,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
15,"Cupertino, California",local_government_office,ChIJY64uQEy0j4ARkvzYmnwhHAA,Cupertino Recreation & Community Services,"['local_government_office', 'point_of_interest', 'establishment']","10185 North Stelling Road, Cupertino",37.3258153,-122.042527
16,"Cupertino, California",local_government_office,ChIJZ1l_-ai1j4ARLoriz33h41o,Cupertino City Manager,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
17,"Cupertino, California",local_government_office,ChIJcXjmdE60j4AR1Lp1zi7xxA8,Cupertino Building Permits & Codes,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
18,"Cupertino, California",local_government_office,ChIJk3bU9V-2j4ARVGS6HMwtVv0,NOVA Job Center,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #550, Sunnyvale",37.3727782,-122.0383593
19,"Cupertino, California",local_government_office,ChIJJ77sri_Lj4ARlPQGu2YmbVE,County Public Health Department California Children's Services Medical Therapy Unit Chandler Tripp,"['local_government_office', 'point_of_interest', 'establishment']","780 Thornton Way, San Jose",37.31321359999999,-121.9383339
20,"Cupertino, California",local_government_office,ChIJ3fKfxDM1joARl77GPuzoFXI,U.S. Social Security Administration,"['local_government_office', 'point_of_interest', 'establishment']","770 West Hamilton Avenue, Campbell",37.2936584,-121.9627471
21,"Cupertino, California",local_government_office,ChIJ7f3Xc_W2j4ARltu5wl2WS6U,Promatch,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #737, Sunnyvale",37.372426,-122.038928
22,"Cupertino, California",local_government_office,ChIJTfdf-6zLj4ARAlch23HyUMQ,Santa Clara County Courthouse,"['courthouse', 'local_government_office', 'point_of_interest', 'establishment']","1095 Homestead Road, Santa Clara",37.3487998,-121.9452168
23,"Cupertino, California",local_government_office,ChIJKX2XuyY1joARLuNWx-BMVBw,Campbell Adult Center,"['local_government_office', 'point_of_interest', 'establishment']","1 West Campbell Avenue # C33, Campbell",37.2877729,-121.952066
24,"Cupertino, California",local_government_office,ChIJx84lwU20j4ARbc4oNQ-OOMc,Cupertino Teen Center,"['local_government_office', 'point_of_interest', 'establishment']","21111 Stevens Creek Boulevard, Cupertino",37.3234109,-122.0431597
25,"Cupertino, California",local_government_office,ChIJUyysaknKj4AR3vkK72VrFYY,Silicon Valley Power,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
26,"Cupertino, California",local_government_office,ChIJUyysaknKj4AR5AOjIDTIwbA,Santa Clara Finance Department,"['accounting', 'local_government_office', 'finance', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
27,"Cupertino, California",local_government_office,ChIJcXjmdE60j4ARWawQZs_9LVo,Cupertino City Public Info,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
28,"Cupertino, California",local_government_office,ChIJUyysaknKj4ARtk9f8TxAsUA,Santa Clara Human Resources,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3550257,-121.955221
29,"Cupertino, California",local_government_office,ChIJUyysaknKj4ARGDaRh6KsFdg,Santa Clara Business Licenses,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
30,"Cupertino, California",local_government_office,ChIJzz1faq-1j4ARJOdAylsPc2Y,Cupertino Environmental Services,"['local_government_office', 'general_contractor', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
31,"Cupertino, California",local_government_office,ChIJScWuUvW2j4ARCoMEbWINTns,Sunnyvale City Council,"['local_government_office', 'point_of_interest', 'establishment']","456 West Olive Avenue, Sunnyvale",37.371044,-122.0374624
32,"Cupertino, California",local_government_office,ChIJayy7he62j4ARJOaxTO3JaHc,Sunnyvale Auto Registration,"['local_government_office', 'point_of_interest', 'establishment']","620 Grape Avenue #103, Sunnyvale",37.371973,-122.0525939
33,"Cupertino, California",local_government_office,ChIJDRgD-xe3j4AR6mV7Q807Lsg,Public Services Department,"['local_government_office', 'point_of_interest', 'establishment']","231 North Whisman Road, Mountain View",37.3940063,-122.0603515
34,"Cupertino, California",local_government_office,ChIJZ1l_-ai1j4AR19CxfY4i5k4,Cupertino City Compost Program,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3187455,-122.0286015
35,"Cupertino, California",local_government_office,ChIJY64uQEy0j4ARkvzYmnwhHAA,Cupertino Recreation & Community Services,"['local_government_office', 'point_of_interest', 'establishment']","10185 North Stelling Road, Cupertino",37.3258153,-122.042527
36,"Cupertino, California",local_government_office,ChIJZ1l_-ai1j4ARLoriz33h41o,Cupertino City Manager,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
37,"Cupertino, California",local_government_office,ChIJcXjmdE60j4AR1Lp1zi7xxA8,Cupertino Building Permits & Codes,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
38,"Cupertino, California",local_government_office,ChIJk3bU9V-2j4ARVGS6HMwtVv0,NOVA Job Center,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #550, Sunnyvale",37.3727782,-122.0383593
39,"Cupertino, California",local_government_office,ChIJJ77sri_Lj4ARlPQGu2YmbVE,County Public Health Department California Children's Services Medical Therapy Unit Chandler Tripp,"['local_government_office', 'point_of_interest', 'establishment']","780 Thornton Way, San Jose",37.31321359999999,-121.9383339
40,"Cupertino, California",local_government_office,ChIJ3fKfxDM1joARl77GPuzoFXI,U.S. Social Security Administration,"['local_government_office', 'point_of_interest', 'establishment']","770 West Hamilton Avenue, Campbell",37.2936584,-121.9627471
41,"Cupertino, California",local_government_office,ChIJ7f3Xc_W2j4ARltu5wl2WS6U,Promatch,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #737, Sunnyvale",37.372426,-122.038928
42,"Cupertino, California",local_government_office,ChIJTfdf-6zLj4ARAlch23HyUMQ,Santa Clara County Courthouse,"['courthouse', 'local_government_office', 'point_of_interest', 'establishment']","1095 Homestead Road, Santa Clara",37.3487998,-121.9452168
43,"Cupertino, California",local_government_office,ChIJKX2XuyY1joARLuNWx-BMVBw,Campbell Adult Center,"['local_government_office', 'point_of_interest', 'establishment']","1 West Campbell Avenue # C33, Campbell",37.2877729,-121.952066
44,"Cupertino, California",local_government_office,ChIJx84lwU20j4ARbc4oNQ-OOMc,Cupertino Teen Center,"['local_government_office', 'point_of_interest', 'establishment']","21111 Stevens Creek Boulevard, Cupertino",37.3234109,-122.0431597
45,"Cupertino, California",local_government_office,ChIJUyysaknKj4AR3vkK72VrFYY,Silicon Valley Power,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
46,"Cupertino, California",local_government_office,ChIJUyysaknKj4AR5AOjIDTIwbA,Santa Clara Finance Department,"['accounting', 'local_government_office', 'finance', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
47,"Cupertino, California",local_government_office,ChIJcXjmdE60j4ARWawQZs_9LVo,Cupertino City Public Info,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
48,"Cupertino, California",local_government_office,ChIJUyysaknKj4ARtk9f8TxAsUA,Santa Clara Human Resources,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3550257,-121.955221
49,"Cupertino, California",local_government_office,ChIJUyysaknKj4ARGDaRh6KsFdg,Santa Clara Business Licenses,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
50,"Cupertino, California",local_government_office,ChIJzz1faq-1j4ARJOdAylsPc2Y,Cupertino Environmental Services,"['local_government_office', 'general_contractor', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
51,"Cupertino, California",local_government_office,ChIJScWuUvW2j4ARCoMEbWINTns,Sunnyvale City Council,"['local_government_office', 'point_of_interest', 'establishment']","456 West Olive Avenue, Sunnyvale",37.371044,-122.0374624
52,"Cupertino, California",local_government_office,ChIJayy7he62j4ARJOaxTO3JaHc,Sunnyvale Auto Registration,"['local_government_office', 'point_of_interest', 'establishment']","620 Grape Avenue #103, Sunnyvale",37.371973,-122.0525939
53,"Cupertino, California",local_government_office,ChIJDRgD-xe3j4AR6mV7Q807Lsg,Public Services Department,"['local_government_office', 'point_of_interest', 'establishment']","231 North Whisman Road, Mountain View",37.3940063,-122.0603515
54,"Cupertino, California",local_government_office,ChIJZ1l_-ai1j4AR19CxfY4i5k4,Cupertino City Compost Program,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3187455,-122.0286015
55,"Cupertino, California",local_government_office,ChIJY64uQEy0j4ARkvzYmnwhHAA,Cupertino Recreation & Community Services,"['local_government_office', 'point_of_interest', 'establishment']","10185 North Stelling Road, Cupertino",37.3258153,-122.042527
56,"Cupertino, California",local_government_office,ChIJZ1l_-ai1j4ARLoriz33h41o,Cupertino City Manager,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
57,"Cupertino, California",local_government_office,ChIJcXjmdE60j4AR1Lp1zi7xxA8,Cupertino Building Permits & Codes,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
58,"Cupertino, California",local_government_office,ChIJk3bU9V-2j4ARVGS6HMwtVv0,NOVA Job Center,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #550, Sunnyvale",37.3727782,-122.0383593
59,"Cupertino, California",local_government_office,ChIJJ77sri_Lj4ARlPQGu2YmbVE,County Public Health Department California Children's Services Medical Therapy Unit Chandler Tripp,"['local_government_office', 'point_of_interest', 'establishment']","780 Thornton Way, San Jose",37.31321359999999,-121.9383339
0,"Santa Clara, California",local_government_office,ChIJ3fKfxDM1joARl77GPuzoFXI,U.S. Social Security Administration,"['local_government_office', 'point_of_interest', 'establishment']","770 West Hamilton Avenue, Campbell",37.2936584,-121.9627471
1,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4AR4Ky5M_N70v4,Santa Clara Tax Collector,"['accounting', 'local_government_office', 'finance', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
2,"Santa Clara, California",local_government_office,ChIJ2UdRm3TMj4ARqs95Yc3fR9g,Santa Clara County Department of Environmental Health,"['local_government_office', 'point_of_interest', 'establishment']","1555 Berger Drive, San Jose",37.3747139,-121.8960566
3,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4ARBEhtTA8Oxb4,Santa Clara Employee Services Agncy,"['local_government_office', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
4,"Santa Clara, California",local_government_office,ChIJRZRPLX_Lj4AROeMv1zxpWJ0,Santa Clara Hall of Justice,"['courthouse', 'local_government_office', 'point_of_interest', 'establishment']","190 West Hedding Street, San Jose",37.3510323,-121.9072548
5,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARda0CS7iPAw8,San Jose Flood Zone Maps,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.3380898,-121.8854168
6,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4AR1-XaOr_0F24,Santa Clara Building Inspctn,"['local_government_office', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
7,"Santa Clara, California",local_government_office,ChIJTfdf-6zLj4ARAlch23HyUMQ,Santa Clara County Courthouse,"['courthouse', 'local_government_office', 'point_of_interest', 'establishment']","1095 Homestead Road, Santa Clara",37.3487998,-121.9452168
8,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARfW96ZgFbIEs,San Jose Housing Department,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.33809369999999,-121.8853892
9,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4ARgphkN0il6TA,Santa Clara County Employee Services,"['local_government_office', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
10,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARPMLaPnFTSrc,San Jose Accounts Receivable,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.33809369999999,-121.8853892
11,"Santa Clara, California",local_government_office,ChIJKX2XuyY1joARLuNWx-BMVBw,Campbell Adult Center,"['local_government_office', 'point_of_interest', 'establishment']","1 West Campbell Avenue # C33, Campbell",37.2877729,-121.952066
12,"Santa Clara, California",local_government_office,ChIJU6FNXOW6j4AR9AcIdZmk6Yc,Santa Clara County District Attorney,"['lawyer', 'local_government_office', 'point_of_interest', 'establishment']","West Wing, 70 West Hedding Street, San Jose",37.352297,-121.904665
13,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARMfq1h32zcLM,San Jose Commercial Recycling,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.33809369999999,-121.8853892
14,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARC4oGjfkJ-t8,City of San Jose Human Resources Department,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.3377099,-121.8859977
15,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4ARRYn6sg--PCU,Santa Clara Clerk-Recorder's Office​,"['local_government_office', 'point_of_interest', 'establishment']","1, 70 West Hedding Street, San Jose",37.35234060000001,-121.9039277
16,"Santa Clara, California",local_government_office,ChIJ7f3Xc_W2j4ARltu5wl2WS6U,Promatch,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #737, Sunnyvale",37.372426,-122.038928
17,"Santa Clara, California",local_government_office,ChIJBagTsb3Mj4AR3ZWhU69L_sY,City of San Jose Bureau of Fire Prevention,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.3382788,-121.8856297
18,"Santa Clara, California",local_government_office,ChIJJ0M_-ZLLj4ARKCiCfG2f-eg,Peninsula Visa,"['local_government_office', 'point_of_interest', 'establishment']","100 Century Center Court #100, San Jose",37.367423,-121.916165
19,"Santa Clara, California",local_government_office,ChIJ8etgxQzJj4ARz2n6nLVql3A,Santa Clara Valley Transportation Authority,"['local_government_office', 'point_of_interest', 'establishment']","3331 North 1st Street bldg b, San Jose",37.3997964,-121.9393629
20,"Santa Clara, California",local_government_office,ChIJ3fKfxDM1joARl77GPuzoFXI,U.S. Social Security Administration,"['local_government_office', 'point_of_interest', 'establishment']","770 West Hamilton Avenue, Campbell",37.2936584,-121.9627471
21,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4AR4Ky5M_N70v4,Santa Clara Tax Collector,"['accounting', 'local_government_office', 'finance', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
22,"Santa Clara, California",local_government_office,ChIJ2UdRm3TMj4ARqs95Yc3fR9g,Santa Clara County Department of Environmental Health,"['local_government_office', 'point_of_interest', 'establishment']","1555 Berger Drive, San Jose",37.3747139,-121.8960566
23,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4ARBEhtTA8Oxb4,Santa Clara Employee Services Agncy,"['local_government_office', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
24,"Santa Clara, California",local_government_office,ChIJRZRPLX_Lj4AROeMv1zxpWJ0,Santa Clara Hall of Justice,"['courthouse', 'local_government_office', 'point_of_interest', 'establishment']","190 West Hedding Street, San Jose",37.3510323,-121.9072548
25,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARda0CS7iPAw8,San Jose Flood Zone Maps,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.3380898,-121.8854168
26,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4AR1-XaOr_0F24,Santa Clara Building Inspctn,"['local_government_office', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
27,"Santa Clara, California",local_government_office,ChIJTfdf-6zLj4ARAlch23HyUMQ,Santa Clara County Courthouse,"['courthouse', 'local_government_office', 'point_of_interest', 'establishment']","1095 Homestead Road, Santa Clara",37.3487998,-121.9452168
28,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARfW96ZgFbIEs,San Jose Housing Department,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.33809369999999,-121.8853892
29,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4ARgphkN0il6TA,Santa Clara County Employee Services,"['local_government_office', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
30,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARPMLaPnFTSrc,San Jose Accounts Receivable,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.33809369999999,-121.8853892
31,"Santa Clara, California",local_government_office,ChIJKX2XuyY1joARLuNWx-BMVBw,Campbell Adult Center,"['local_government_office', 'point_of_interest', 'establishment']","1 West Campbell Avenue # C33, Campbell",37.2877729,-121.952066
32,"Santa Clara, California",local_government_office,ChIJU6FNXOW6j4AR9AcIdZmk6Yc,Santa Clara County District Attorney,"['lawyer', 'local_government_office', 'point_of_interest', 'establishment']","West Wing, 70 West Hedding Street, San Jose",37.352297,-121.904665
33,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARMfq1h32zcLM,San Jose Commercial Recycling,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.33809369999999,-121.8853892
34,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARC4oGjfkJ-t8,City of San Jose Human Resources Department,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.3377099,-121.8859977
35,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4ARRYn6sg--PCU,Santa Clara Clerk-Recorder's Office​,"['local_government_office', 'point_of_interest', 'establishment']","1, 70 West Hedding Street, San Jose",37.35234060000001,-121.9039277
36,"Santa Clara, California",local_government_office,ChIJ7f3Xc_W2j4ARltu5wl2WS6U,Promatch,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #737, Sunnyvale",37.372426,-122.038928
37,"Santa Clara, California",local_government_office,ChIJBagTsb3Mj4AR3ZWhU69L_sY,City of San Jose Bureau of Fire Prevention,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.3382788,-121.8856297
38,"Santa Clara, California",local_government_office,ChIJJ0M_-ZLLj4ARKCiCfG2f-eg,Peninsula Visa,"['local_government_office', 'point_of_interest', 'establishment']","100 Century Center Court #100, San Jose",37.367423,-121.916165
39,"Santa Clara, California",local_government_office,ChIJ8etgxQzJj4ARz2n6nLVql3A,Santa Clara Valley Transportation Authority,"['local_government_office', 'point_of_interest', 'establishment']","3331 North 1st Street bldg b, San Jose",37.3997964,-121.9393629
40,"Santa Clara, California",local_government_office,ChIJ3fKfxDM1joARl77GPuzoFXI,U.S. Social Security Administration,"['local_government_office', 'point_of_interest', 'establishment']","770 West Hamilton Avenue, Campbell",37.2936584,-121.9627471
41,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4AR4Ky5M_N70v4,Santa Clara Tax Collector,"['accounting', 'local_government_office', 'finance', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
42,"Santa Clara, California",local_government_office,ChIJ2UdRm3TMj4ARqs95Yc3fR9g,Santa Clara County Department of Environmental Health,"['local_government_office', 'point_of_interest', 'establishment']","1555 Berger Drive, San Jose",37.3747139,-121.8960566
43,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4ARBEhtTA8Oxb4,Santa Clara Employee Services Agncy,"['local_government_office', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
44,"Santa Clara, California",local_government_office,ChIJRZRPLX_Lj4AROeMv1zxpWJ0,Santa Clara Hall of Justice,"['courthouse', 'local_government_office', 'point_of_interest', 'establishment']","190 West Hedding Street, San Jose",37.3510323,-121.9072548
45,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARda0CS7iPAw8,San Jose Flood Zone Maps,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.3380898,-121.8854168
46,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4AR1-XaOr_0F24,Santa Clara Building Inspctn,"['local_government_office', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
47,"Santa Clara, California",local_government_office,ChIJTfdf-6zLj4ARAlch23HyUMQ,Santa Clara County Courthouse,"['courthouse', 'local_government_office', 'point_of_interest', 'establishment']","1095 Homestead Road, Santa Clara",37.3487998,-121.9452168
48,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARfW96ZgFbIEs,San Jose Housing Department,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.33809369999999,-121.8853892
49,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4ARgphkN0il6TA,Santa Clara County Employee Services,"['local_government_office', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
50,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARPMLaPnFTSrc,San Jose Accounts Receivable,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.33809369999999,-121.8853892
51,"Santa Clara, California",local_government_office,ChIJKX2XuyY1joARLuNWx-BMVBw,Campbell Adult Center,"['local_government_office', 'point_of_interest', 'establishment']","1 West Campbell Avenue # C33, Campbell",37.2877729,-121.952066
52,"Santa Clara, California",local_government_office,ChIJU6FNXOW6j4AR9AcIdZmk6Yc,Santa Clara County District Attorney,"['lawyer', 'local_government_office', 'point_of_interest', 'establishment']","West Wing, 70 West Hedding Street, San Jose",37.352297,-121.904665
53,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARMfq1h32zcLM,San Jose Commercial Recycling,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.33809369999999,-121.8853892
54,"Santa Clara, California",local_government_office,ChIJB5m8NbzMj4ARC4oGjfkJ-t8,City of San Jose Human Resources Department,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.3377099,-121.8859977
55,"Santa Clara, California",local_government_office,ChIJ50eMun_Lj4ARRYn6sg--PCU,Santa Clara Clerk-Recorder's Office​,"['local_government_office', 'point_of_interest', 'establishment']","1, 70 West Hedding Street, San Jose",37.35234060000001,-121.9039277
56,"Santa Clara, California",local_government_office,ChIJ7f3Xc_W2j4ARltu5wl2WS6U,Promatch,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #737, Sunnyvale",37.372426,-122.038928
57,"Santa Clara, California",local_government_office,ChIJBagTsb3Mj4AR3ZWhU69L_sY,City of San Jose Bureau of Fire Prevention,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.3382788,-121.8856297
58,"Santa Clara, California",local_government_office,ChIJJ0M_-ZLLj4ARKCiCfG2f-eg,Peninsula Visa,"['local_government_office', 'point_of_interest', 'establishment']","100 Century Center Court #100, San Jose",37.367423,-121.916165
59,"Santa Clara, California",local_government_office,ChIJ8etgxQzJj4ARz2n6nLVql3A,Santa Clara Valley Transportation Authority,"['local_government_office', 'point_of_interest', 'establishment']","3331 North 1st Street bldg b, San Jose",37.3997964,-121.9393629
0,"San Jose, California",local_government_office,ChIJ50eMun_Lj4AR4Ky5M_N70v4,Santa Clara Tax Collector,"['accounting', 'local_government_office', 'finance', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
1,"San Jose, California",local_government_office,ChIJ3fKfxDM1joARl77GPuzoFXI,U.S. Social Security Administration,"['local_government_office', 'point_of_interest', 'establishment']","770 West Hamilton Avenue, Campbell",37.2936584,-121.9627471
2,"San Jose, California",local_government_office,ChIJ2UdRm3TMj4ARqs95Yc3fR9g,Santa Clara County Department of Environmental Health,"['local_government_office', 'point_of_interest', 'establishment']","1555 Berger Drive, San Jose",37.3747139,-121.8960566
3,"San Jose, California",local_government_office,ChIJ50eMun_Lj4ARBEhtTA8Oxb4,Santa Clara Employee Services Agncy,"['local_government_office', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
4,"San Jose, California",local_government_office,ChIJRZRPLX_Lj4AROeMv1zxpWJ0,Santa Clara Hall of Justice,"['courthouse', 'local_government_office', 'point_of_interest', 'establishment']","190 West Hedding Street, San Jose",37.3510323,-121.9072548
5,"San Jose, California",local_government_office,ChIJB5m8NbzMj4ARda0CS7iPAw8,San Jose Flood Zone Maps,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.3380898,-121.8854168
6,"San Jose, California",local_government_office,ChIJnS9NJHQtjoARvpf--QIWl0s,Social Security Administration Office,"['local_government_office', 'point_of_interest', 'establishment']","2500 Fontaine Road, San Jose",37.317521,-121.8289307
7,"San Jose, California",local_government_office,ChIJ50eMun_Lj4AR1-XaOr_0F24,Santa Clara Building Inspctn,"['local_government_office', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
8,"San Jose, California",local_government_office,ChIJB5m8NbzMj4ARfW96ZgFbIEs,San Jose Housing Department,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.33809369999999,-121.8853892
9,"San Jose, California",local_government_office,ChIJTfdf-6zLj4ARAlch23HyUMQ,Santa Clara County Courthouse,"['courthouse', 'local_government_office', 'point_of_interest', 'establishment']","1095 Homestead Road, Santa Clara",37.3487998,-121.9452168
10,"San Jose, California",local_government_office,ChIJ50eMun_Lj4ARgphkN0il6TA,Santa Clara County Employee Services,"['local_government_office', 'point_of_interest', 'establishment']","70 West Hedding Street, San Jose",37.35266439999999,-121.9037419
11,"San Jose, California",local_government_office,ChIJB5m8NbzMj4ARPMLaPnFTSrc,San Jose Accounts Receivable,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.33809369999999,-121.8853892
12,"San Jose, California",local_government_office,ChIJB5m8NbzMj4ARMfq1h32zcLM,San Jose Commercial Recycling,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.33809369999999,-121.8853892
13,"San Jose, California",local_government_office,ChIJU6FNXOW6j4AR9AcIdZmk6Yc,Santa Clara County District Attorney,"['lawyer', 'local_government_office', 'point_of_interest', 'establishment']","West Wing, 70 West Hedding Street, San Jose",37.352297,-121.904665
14,"San Jose, California",local_government_office,ChIJB5m8NbzMj4ARC4oGjfkJ-t8,City of San Jose Human Resources Department,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.3377099,-121.8859977
15,"San Jose, California",local_government_office,ChIJBagTsb3Mj4AR3ZWhU69L_sY,City of San Jose Bureau of Fire Prevention,"['local_government_office', 'point_of_interest', 'establishment']","200 East Santa Clara Street, San Jose",37.3382788,-121.8856297
16,"San Jose, California",local_government_office,ChIJ50eMun_Lj4ARRYn6sg--PCU,Santa Clara Clerk-Recorder's Office​,"['local_government_office', 'point_of_interest', 'establishment']","1, 70 West Hedding Street, San Jose",37.35234060000001,-121.9039277
